0.375657	0.0250438	0	0.350614
0.45045	0.0750751	0	0.375375
0.425638	0.0500751	0	0.375563
0.450676	0.0751127	0	0.375563
0.525263	0.050025	0	0.475238
0.450563	0.0750939	0	0.375469
0.425638	0.0500751	0	0.375563
0.450563	0.0750939	0	0.375469
0.500125	0.0750188	0	0.425106
0.425532	0.0500626	0	0.375469
0.425638	0.0751127	0	0.350526
0.425532	0.0750939	0	0.350438
0.375563	0.0500751	0	0.325488
0.400601	0.0751127	0	0.325488
0.475475	0.0750751	0	0.4004
0.325733	0	0	0.325733
0.475357	0.0750563	0	0.4003
0.45045	0.0500501	0	0.4004
0.475357	0.0750563	0	0.4003
0.425852	0.0501002	0	0.375752
0.450338	0.0750563	0	0.375281
0.450338	0.0500375	0	0.4003
0.425425	0.0500501	0	0.375375
0.475475	0.0750751	0	0.4004
0.425532	0.0500626	0	0.375469
0.425745	0.0751315	0	0.350614
0.45045	0.0500501	0	0.35035
0.350701	0.0250501	0	0.325651
0.425638	0.0751127	0	0.350526
0.375657	0.0500877	0	0.32557
0.425532	0.0500626	0	0.375469
0.425638	0.0751127	0	0.350526
0.400501	0.0750939	0	0.325407
0.425638	0.0500751	0	0.375563
0.400601	0.0250376	0	0.375563
0.425425	0.0500501	0	0.375375
0.400601	0.0751127	0	0.325488
0.425425	0.0750751	0	0.35035
0.325815	0.0501253	0	0.275689
0.450338	0.0500375	0	0.4003
0.45045	0.1001	0	0.35035
0.525263	0.0750375	0	0.450225
0.45045	0.0750751	0	0.375375
0.325733	0.0250564	0	0.300677
0.400601	0.0500751	0	0.350526
0.425532	0.0750939	0	0.350438
0.425425	0.0750751	0	0.35035
0.50025	0.10005	0	0.4002
0.400701	0.0500877	0	0.350614
0.525263	0.050025	0	0.475238
0.475357	0.0750563	0	0.4003
0.475475	0.0500501	0	0.425425
0.50025	0.0750375	0	0.425213
0.425532	0.0750939	0	0.350438
0.475475	0.0500501	0	0.425425
0.45045	0.0500501	0	0.4004
0.400601	0.0500751	0	0.350526
0.425532	0.0500626	0	0.375469
0.375657	0.0500877	0	0.32557
0.400501	0.0500626	0	0.350438
0.400601	0.0500751	0	0.350526
0.425532	0.0500626	0	0.375469
0.425532	0.0750939	0	0.350438
0.45045	0.0500501	0	0.4004
0.50025	0.0750375	0	0.425213
0.375657	0.0751315	0	0.300526
0.425532	0.0750939	0	0.350438
0.375563	0.0500751	0	0.325488
0.45045	0.0750751	0	0.375375
0.425425	0.0750751	0	0.35035
0.45045	0.0750751	0	0.375375
0.400601	0.0500751	0	0.350526
0.425532	0.0750939	0	0.350438
0.425532	0.0500626	0	0.375469
0.400701	0.100175	0	0.300526
0.450338	0.0750563	0	0.375281
0.45045	0.0750751	0	0.375375
0.400701	0.0500877	0	0.350614
0.425532	0.0750939	0	0.350438
0.350701	0.0501002	0	0.300601
0.425425	0.0750751	0	0.35035
0.400501	0.0500626	0	0.350438
0.425638	0.0751127	0	0.350526
0.450338	0.0750563	0	0.375281
0.425532	0.0500626	0	0.375469
0.375752	0.0751503	0	0.300601
0.425532	0.0750939	0	0.350438
0.45045	0.0750751	0	0.375375
0.400601	0.0500751	0	0.350526
0.50025	0.050025	0	0.450225
0.475594	0.0750939	0	0.400501
0.425425	0.0500501	0	0.375375
0.450563	0.0500626	0	0.400501
0.475357	0.100075	0	0.375281
0.350614	0.0250438	0	0.32557
0.400701	0.0500877	0	0.350614
0.450563	0.0750939	0	0.375469
0.425638	0.0751127	0	0.350526
0.475594	0.0500626	0	0.425532
0.400501	0.0500626	0	0.350438
0.375657	0.0500877	0	0.32557
0.350701	0.0501002	0	0.300601
0.425532	0.0500626	0	0.375469
0.50025	0.10005	0	0.4002
0.425638	0.0500751	0	0.375563
0.500877	0.100175	0	0.400701
0.475357	0.0750563	0	0.4003
0.450563	0.0750939	0	0.375469
0.425532	0.0500626	0	0.375469
0.425532	0.0750939	0	0.350438
0.425532	0.0500626	0	0.375469
0.350614	0.0500877	0	0.300526
0.45045	0.0750751	0	0.375375
0.550138	0.0750188	0	0.475119
0.45045	0.0750751	0	0.375375
0.500375	0.0500375	0	0.450338
0.525131	0.0500125	0	0.475119
0.425638	0.0500751	0	0.375563
0.450676	0.0751127	0	0.375563
0.450563	0.0500626	0	0.400501
0.350701	0.0250501	0	0.325651
0.45045	0.0750751	0	0.375375
0.450563	0.0500626	0	0.400501
0.425532	0.0500626	0	0.375469
0.425532	0.0750939	0	0.350438
0.475238	0.050025	0	0.425213
0.375657	0.0500877	0	0.32557
0.45045	0.1001	0	0.35035
0.425532	0.0500626	0	0.375469
0.475357	0.0750563	0	0.4003
0.45045	0.0500501	0	0.4004
0.45045	0.0750751	0	0.35035
0.400601	0.0250376	0	0.375563
0.425532	0.0750939	0	0.350438
0.475357	0.0750563	0	0.4003
0.350701	0.0250501	0	0.325651
0.400601	0.0500751	0	0.350526
0.475357	0.0750563	0	0.4003
0.450563	0.0750939	0	0.375469
0.425425	0.0750751	0	0.35035
0.450563	0.0250313	0	0.425532
0.425638	0.0751127	0	0.350526
0.375563	0.0500751	0	0.325488
0.375563	0.0500751	0	0.325488
0.675845	0.150188	0	0.525657
0.300752	0.0501253	0	0.250627
0.475594	0.0750939	0	0.400501
0.425532	0.0500626	0	0.375469
